caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,19,576,147,146,-0.21795503049714493,-0.23149330484474984,0.21805698603835905,0.23712769001710665,0.00010195554121411599,0.005634385172356815
500bus.pwf,19,577,231,230,0.02899999999999982,-0.0035399991859216768,-0.0289968614874388,0.003700992940309949,3.138512561021156e-6,0.00016099375438827224
500bus.pwf,19,578,350,349,0.14999999999999883,0.05759992647840436,-0.14992981356280402,-0.05573868614390728,7.0186437194808e-5,0.001861240334497083
500bus.pwf,19,579,389,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,580,353,349,0.7399999999999939,0.28419992423181917,-0.7383465492032601,-0.2399854251487863,0.0016534507967337353,0.04421449908303288
500bus.pwf,19,581,58,57,-2.658068046585571,-0.39248052544424633,2.658960544153627,0.523528918353823,0.0008924975680559832,0.13104839290957665
500bus.pwf,19,582,166,165,-2.8303238225437246,-0.6861843918776819,2.831821549043372,0.7573918035148429,0.0014977264996471895,0.07120741163716104
500bus.pwf,19,583,256,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,584,163,162,-0.7289591956599468,-0.14465036100220802,0.7291462341214315,0.15540805777129124,0.00018703846148471204,0.010757696769083225
500bus.pwf,19,585,145,143,1.4909999999946681,0.4297705331137184,-1.4882745381163576,-0.3525872849632389,0.0027254618783105755,0.0771832481504795
500bus.pwf,19,586,435,428,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,587,265,262,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,588,275,274,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,589,483,479,0.23999999999993105,0.09215946553608576,-0.2397922973975362,-0.08606342443314483,0.00020770260239483251,0.00609604110294093
500bus.pwf,19,590,15,14,-3.9398398384809523,-0.37918946980855595,3.943078596198014,0.5539795688245778,0.0032387577170616133,0.17479009901602183
500bus.pwf,19,591,9,7,3.8589999999999542,1.7984988235881398,-3.85704702909894,-1.5768366263229932,0.001952970901014428,0.2216621972651467
500bus.pwf,19,592,255,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,593,393,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,594,221,220,-1.9824498725811213,-0.2021027690154836,1.9859534658722773,0.3186615320618612,0.0035035932911560153,0.1165587630463776
500bus.pwf,19,595,463,462,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,19,596,71,70,0.03999999999999861,0.015359886623895083,-0.039998002152280464,-0.015273145119085943,1.9978477181492593e-6,8.674150480914022e-5
500bus.pwf,19,597,263,262,-4.245444528380735,-0.405840914787195,4.252403325059893,0.7366689536323997,0.006958796679158219,0.33082803884520473
