caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,16,576,147,146,-0.22161278811726912,-0.20570244439081917,0.2217018434282048,0.21062392210042388,8.905531093567065e-5,0.004921477709604716
500bus.pwf,16,577,231,230,0.028999999999999953,-0.003540009789067799,-0.028997023189376175,0.0036927088492445855,2.976810623778192e-6,0.00015269906017678636
500bus.pwf,16,578,350,349,0.14999999999998925,0.05615040630029277,-0.1499339076365207,-0.0543977347357184,6.609236346855063e-5,0.0017526715645743707
500bus.pwf,16,579,389,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,580,353,349,0.7399999999997958,0.282394049066285,-0.7384330675888743,-0.2404931157075702,0.00156693241092154,0.04190093335871481
500bus.pwf,16,581,58,57,-2.650180722595646,-0.3286493059396945,2.651028163871142,0.4530819332250316,0.0008474412754959637,0.1244326272853371
500bus.pwf,16,582,166,165,-2.8037037068137156,-0.4314382714567082,2.805106021951867,0.49810947698780206,0.0014023151381512555,0.06667120553109385
500bus.pwf,16,583,256,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,584,163,162,-0.7281193904406725,-0.18256527926590144,0.7283043239057326,0.19320190514371666,0.00018493346506009978,0.01063662587781522
500bus.pwf,16,585,145,143,1.4910000000000005,0.6335354121861339,-1.4881124868501432,-0.5517629809674776,0.002887513149857357,0.0817724312186563
500bus.pwf,16,586,435,428,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,587,265,262,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,588,275,274,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,589,483,479,0.24,0.06828553651002839,-0.23980265903504738,-0.06249360795557518,0.0001973409649526081,0.005791928554453207
500bus.pwf,16,590,15,14,-3.939024744248279,-0.43773243159794667,3.9421576763205146,0.6068113053376395,0.00313293207223575,0.16907887373969283
500bus.pwf,16,591,9,7,3.8589999999999978,0.732140188510023,-3.857299317446083,-0.539112718640702,0.0017006825539147563,0.19302746986932107
500bus.pwf,16,592,255,253,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,593,393,386,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,594,221,220,-2.0028999803765677,-0.31218713561589406,2.0063222326375976,0.4260398169146107,0.003422252261029879,0.11385268129871662
500bus.pwf,16,595,463,462,0.0,0.0,0.0,0.0,0.0,0.0
500bus.pwf,16,596,71,70,0.04000000000000022,-0.0019600060135066336,-0.03999833475140798,0.002032306903844462,1.6652485922419302e-6,7.23008903378286e-5
500bus.pwf,16,597,263,262,-4.241863822216227,-0.3270522861093106,4.24858785063625,0.6467192109956592,0.006724028420022954,0.3196669248863486
