caso,script,branch_id,f_bus,t_bus,pf_pu,qf_pu,pt_pu,qt_pu,loss_p_pu,loss_q_pu
500bus.pwf,15,561,481,479,0.45000000121515016,0.12963659636950403,-0.4497891303995617,-0.11847666397528252,0.00021087081558845977,0.011159932394221514
500bus.pwf,15,562,413,407,0.6160000101442835,0.13723539588932457,-0.6157937951321031,-0.12237318536860645,0.00020621501218043292,0.014862210520718122
500bus.pwf,15,563,248,246,3.191725222063003e-10,0.006380739657961467,4.992018975922825e-8,-0.006378659667314193,5.023936228143455e-8,2.079990647274599e-6
500bus.pwf,15,564,128,123,1.620000017433499,0.5836311349729912,-1.619561404214831,-0.5401810129987028,0.00043861321866800473,0.043450121974288436
500bus.pwf,15,565,391,386,6.638907268981947e-10,-0.027062615770889174,1.5904404348393054e-7,0.027079635081621454,1.5970793421082874e-7,1.7019310732280246e-5
500bus.pwf,15,566,224,220,2.555660626404549,0.20174039498814705,-2.5530478276041983,-0.05566671321969792,0.002612798800350813,0.14607368176844915
500bus.pwf,15,567,40,39,-0.8718391903814448,-0.22626124580498286,0.872381866607881,0.24588286764940492,0.0005426762264362228,0.019621621844422066
500bus.pwf,15,568,17,14,3.2395392838354544,0.6372574814614584,-3.2359725660742615,-0.4923312271354778,0.0035667177611928835,0.14492625432598066
500bus.pwf,15,569,497,496,0.6000000613048928,0.22446328710855218,-0.599428099932812,-0.19928920494962382,0.0005719613720808203,0.025174082158928357
500bus.pwf,15,570,223,220,0.18000000261746826,0.06619814499781143,-0.17998038670291092,-0.06515282772710265,1.9615914557347125e-5,0.0010453172707087788
500bus.pwf,15,571,224,220,2.5563394166127926,0.189669647499233,-2.5530381984163624,-0.04362385169101283,0.0033012181964302556,0.1460457958082202
500bus.pwf,15,572,247,246,0.19326064461146858,-0.08695892814763737,-0.19320817430067244,0.08985332699927837,5.247031079613773e-5,0.002894398851641
500bus.pwf,15,573,394,386,1.3971968478021513e-9,-0.030150212081261254,3.3473062606079185e-7,0.030169173137936236,3.36127822908594e-7,1.8961056674982046e-5
500bus.pwf,15,574,472,471,-1.468997327425734,-0.3507477059985226,1.4693465329106068,0.39153927170021124,0.00034920548487282765,0.040791565701688626
500bus.pwf,15,575,484,479,0.2800000008656271,0.10883021675655047,-0.27987795019298317,-0.10424161304324175,0.00012205067264392522,0.004588603713308714
500bus.pwf,15,576,147,146,-0.22174416676684727,-0.20284596263429985,0.22183217704155545,0.20770968834186174,8.801027470817235e-5,0.004863725707561883
500bus.pwf,15,577,231,230,0.029000012685645955,-0.06586865127634627,-0.028981437555973592,0.06682148476228504,1.8575129672362967e-5,0.0009528334859387755
500bus.pwf,15,578,350,349,0.1500000008147899,0.05496238644390218,-0.14993428661452787,-0.05321974320732693,6.571420026202368e-5,0.0017426432365752476
500bus.pwf,15,579,389,386,5.830752246587141e-10,-0.01854878917390364,1.3968495502181223e-7,0.018560454254748022,1.4026803024647094e-7,1.1665080844380782e-5
500bus.pwf,15,580,353,349,0.7400000029128178,0.28122046332942563,-0.738435608151421,-0.2393873885987431,0.0015643947613968034,0.04183307473068254
500bus.pwf,15,581,58,57,-2.65002468932656,-0.341385482040117,2.6508718591493396,0.4657782510182571,0.0008471698227796587,0.12439276897814011
500bus.pwf,15,582,166,165,-2.8031785849144346,-0.44117480836683504,2.8045771792939083,0.5076691153822104,0.00139859437947365,0.06649430701537534
500bus.pwf,15,583,256,253,2.1001898575811508e-9,-0.007947780100205365,4.2176699030282766e-7,0.007959917881020467,4.238671801604088e-7,1.2137780815102417e-5
500bus.pwf,15,584,163,162,-0.7281812968054027,-0.1822904450194082,0.7283663517112169,0.19293405567882274,0.00018505490581421924,0.010643610659414549
500bus.pwf,15,585,145,143,1.4910002883202653,0.6318193634733715,-1.488115201129327,-0.5501156337803996,0.0028850871909382736,0.0817037296929719
500bus.pwf,15,586,435,428,2.1297499496668402e-10,0.010451356530592891,2.9587692716332727e-8,-0.010448452506904703,2.980066771129941e-8,2.9040236881883175e-6
500bus.pwf,15,587,265,262,1.8183208559175747e-9,0.06771310689703451,9.941432206052813e-7,-0.06756678715579038,9.959615414611989e-7,0.0001463197412441275
500bus.pwf,15,588,275,274,9.151883328741852e-9,-0.0022333955536685455,-3.4657399947812936e-9,0.002233588929931104,5.686143333960558e-9,1.933762625583313e-7
500bus.pwf,15,589,483,479,0.240000000720879,0.06719090061109606,-0.23980302111850713,-0.06140957799571207,0.00019697960237186063,0.005781322615383992
500bus.pwf,15,590,15,14,-3.9394760971571063,-0.5121127320314115,3.9426067277938293,0.6810674013148627,0.0031306306367229197,0.16895466928345115
500bus.pwf,15,591,9,7,3.8590000666628774,0.6160907461012296,-3.8573057490605915,-0.4237856982417948,0.0016943176022858886,0.1923050478594348
500bus.pwf,15,592,255,253,2.758530893781034e-9,-0.014151974071868365,5.539775738238445e-7,0.014173586852958506,5.567361047176256e-7,2.1612781090141198e-5
500bus.pwf,15,593,393,386,3.7105554745323413e-10,-0.019806053154112765,8.889086666735843e-8,0.019818508911508933,8.926192221481166e-8,1.245575739616811e-5
500bus.pwf,15,594,221,220,-2.002052238551536,-0.3351287399694014,2.005484158321196,0.44930304331556936,0.0034319197696603965,0.11417430334616796
500bus.pwf,15,595,463,462,2.223585097299585e-9,-0.049600290463587854,4.286209583617001e-6,0.049827150947511584,4.288433168714301e-6,0.00022686048392372982
500bus.pwf,15,596,71,70,0.040000001724123116,-0.009237009807150916,-0.03999825187113416,0.009312984006829002,1.7498529889525827e-6,7.597419967808605e-5
500bus.pwf,15,597,263,262,-4.241531132213552,-0.32801920060241563,4.248262940414375,0.6480559839202475,0.006731808200822975,0.3200367833178319
